Time_s,u,v,w,q_rad_s,p_dot,r_dot,beta_rad,p_rad_s,r_rad_s,rud_deg,ail_deg,aill_deg,ailr_deg,CY,Cl,Cn
44.3,0.0311371479183435,-1.19492948055267,-46.5123443603516,4.49530780315399e-05,-0.000341190374456346,-0.00116547965444624,-0.0352383106946945,0.00385040370747447,0.0027694150339812,0.190018028020859,0.0681917145848274,-0.0121389497071505,0.12424448132515,0.0141268447041512,-8.73921362654073e-06,-0.000106649669760372
44.325,0.0350113585591316,-1.19646489620209,-46.5120811462402,-0.00108649604953825,-0.000240403882344253,-0.000966533785685897,-0.0422211326658726,0.00240534846670926,0.00422218209132552,0.0669906362891197,0.0206794254481792,-0.0206373408436775,0.020721510052681,0.00246446090750396,-5.57134853806929e-06,-9.05699344002642e-05
44.35,0.0530748851597309,-1.19674730300903,-46.5137023925781,-0.00268575851805508,-0.000179485243279487,-0.00100110145285726,-0.0373496152460575,0.0039412691257894,0.00231392681598663,-0.0319599434733391,0.184774518013,-0.150731533765793,0.218817487359047,0.00856697559356689,-2.64192476606695e-06,-9.64397768257186e-05
44.375,0.0337272398173809,-1.19638609886169,-46.5133972167969,-0.000783586699981242,0.000134236877784133,-0.000941077596507967,-0.0353747792541981,0.00547539768740535,0.00328639522194862,-0.0195656605064869,0.149979844689369,-0.0566523410379887,0.24330735206604,0.0132049396634102,1.15943503260496e-05,-9.09749724087305e-05
44.4,0.0469572953879833,-1.19722378253937,-46.5144157409668,-0.0014054219936952,-0.000249876466114074,-0.00081555504584685,-0.0439355969429016,0.00208932091481984,0.0064341751858592,0.162262439727783,0.119841292500496,-0.176138639450073,0.0635439455509186,0.00306730717420578,-6.8977678893134e-06,-7.50169128878042e-05
44.425,0.0231569372117519,-1.1962776184082,-46.5125503540039,-0.00173981219995767,-0.000148021135828458,-0.000413839443353936,-0.0452990755438805,0.00327177229337394,0.00777216674759984,0.0700989440083504,0.00721414852887392,0.0252722818404436,0.0397005788981915,0.00899679213762283,-4.63482729173847e-06,-3.756567457458e-05
44.45,0.0381720699369907,-1.1964989900589,-46.5141525268555,-0.0015935996780172,1.76415742316749e-05,-0.00118328630924225,-0.0261279083788395,0.00470895506441593,0.00611139880493283,0.206116378307343,0.0817698836326599,-0.0861026644706726,0.0774371102452278,0.0104711325839162,7.53031963540707e-06,-0.000115258320875
44.475,0.0307974517345428,-1.19501101970673,-46.5130920410156,-0.000779954483732581,-8.55065227369778e-05,-0.000920153222978115,-0.0386922471225262,0.00350293726660311,0.00515498220920563,-0.0499451383948326,0.122058302164078,-0.0676500573754311,0.176466539502144,0.0106997601687908,1.25761391700507e-06,-8.59234132803977e-05
44.5,0.0308321118354797,-1.19692444801331,-46.5122108459473,-0.000659707526210696,-0.000472931482363492,-0.000695241091307253,-0.0431240163743496,0.00564228929579258,0.00470112636685371,0.226515546441078,0.0991869270801544,-0.0711743757128716,0.127199485898018,0.00903382804244757,-1.76815883605741e-05,-6.32754745311104e-05
44.525,0.0244389809668064,-1.19813978672028,-46.5130615234375,-0.00200918968766928,-0.000284263252979144,-0.000972469570115209,-0.0374777652323246,0.00153167580720037,0.0056533389724791,0.0863153338432312,0.198868274688721,-0.218737348914146,0.178999200463295,0.00112364778760821,-7.85135489422828e-06,-9.21562896110117e-05
44.55,0.0311708152294159,-1.19609701633453,-46.5113906860352,-0.00276262918487191,-0.000260600849287584,-0.000984273152425885,-0.0360275320708752,0.00344688328914344,0.0006364761502482,0.238930583000183,0.216394364833832,-0.28621044754982,0.146578297019005,0.0123717105016112,-6.58062390357372e-06,-9.68337335507385e-05
44.575,0.0367787182331085,-1.19744086265564,-46.5113677978516,-0.00034283084096387,-0.000445291254436597,-0.000932724506128579,-0.0237940028309822,0.00301875942386687,0.00243755872361362,0.00386761128902435,0.222795411944389,-0.187525629997253,0.258065193891525,0.00428282888606191,-1.52561224240344e-05,-8.73240860528313e-05
44.6,0.0265394747257233,-1.19606757164001,-46.5119590759277,-0.00267106085084379,-0.000343446299666539,-0.00104913394898176,-0.0277639254927635,0.00341448676772416,0.00293461000546813,0.2710981965065,0.155441790819168,-0.0656675845384598,0.245215982198715,0.0103512862697244,-9.81784705800237e-06,-9.73973583313636e-05
44.625,0.0375588536262512,-1.1952006816864,-46.5128211975098,-0.000771890219766647,-0.000211688005947508,-0.000682345300447196,-0.0462182424962521,0.00671408791095018,0.00270438031293452,0.0532846972346306,0.112262189388275,0.0315540954470634,0.256078481674194,0.017049465328455,-5.85273983233492e-06,-6.43162202322856e-05
44.65,0.0272705629467964,-1.19705677032471,-46.5129852294922,1.70231105585117e-05,-0.000102941252407618,-0.000807985081337392,-0.0353449024260044,0.00199606572277844,0.00263424497097731,0.222501888871193,0.15214516222477,-0.157518848776817,0.146771475672722,0.000888401118572801,-6.22743812073168e-08,-7.44672506698407e-05
44.675,0.0392930544912815,-1.19607603549957,-46.5122680664062,-0.000410796492360532,-0.000539287982974201,-0.0012571404222399,-0.0421822853386402,0.00346880732104182,0.00491505023092031,0.18321119248867,0.197173267602921,-0.12719464302063,0.267151892185211,0.00952659733593464,-1.70704479387496e-05,-0.000113460868305992
44.7,0.0378432869911194,-1.19744110107422,-46.5117530822754,-0.00187109701801091,-0.000263669848209247,-0.000534359249286354,-0.0500151738524437,0.0062860413454473,0.00418403511866927,0.118704661726952,0.159990563988686,-0.0830157473683357,0.236965388059616,0.0117011638358235,-9.25986932998057e-06,-5.0039936468238e-05
44.725,0.043676596134901,-1.19513297080994,-46.5113372802734,-0.00165867526084185,-0.000295293662929907,-0.000718921481166035,-0.0330866351723671,0.00555318221449852,0.00298559153452516,-0.0910307914018631,0.0926960408687592,-0.179659202694893,0.00573287159204483,0.0173865798860788,-9.65383787843166e-06,-6.8046101660002e-05
44.75,0.0340558402240276,-1.19521296024323,-46.5126304626465,-0.000291634612949565,-0.000290962721919641,-0.00109347165562212,-0.0297199729830027,0.00210579065605998,0.00634054327383637,0.00841340608894825,0.247798651456833,-0.265539765357971,0.230057552456856,0.00487301684916019,-7.46686646380113e-06,-0.00010779315198306
44.775,0.0378138199448586,-1.19610273838043,-46.5124931335449,-0.00102586974389851,-6.87200954416767e-05,-0.000739496608730406,-0.0412864647805691,0.00354923331178725,0.00412486586719751,0.0915882810950279,0.0856244415044785,-0.117369398474693,0.0538794882595539,0.00626329751685262,9.94221636574366e-07,-6.94386908435263e-05
44.8,0.0352648086845875,-1.19561040401459,-46.5114936828613,-0.00010682905849535,1.61408624990145e-05,-0.000826362113002688,-0.059019960463047,0.00380114838480949,0.00254775932990015,0.270522743463516,0.143178641796112,-0.132139042019844,0.15421824157238,0.00940755009651184,5.39459324500058e-06,-7.72977145970799e-05
44.825,0.0362340249121189,-1.19806373119354,-46.512020111084,-0.00135451951064169,-0.000494047068059444,-0.000873007462359965,-0.0286216642707586,0.00300666340626776,0.00338056613691151,0.202912449836731,0.120192140340805,-0.0834588184952736,0.156925469636917,0.00206214003264904,-1.79351754923118e-05,-8.12292637419887e-05
44.85,0.0339306965470314,-1.19705808162689,-46.5099639892578,-0.00298047973774374,-0.000134084039018489,-0.000707970815710723,-0.0526590086519718,0.00395788811147213,0.00387916713953018,0.0713986903429031,0.157573372125626,-0.206025406718254,0.109121337532997,0.0110281445086002,-2.36763980865362e-06,-6.74241236993112e-05
44.875,0.0350717641413212,-1.19619035720825,-46.5101737976074,0.000101149998954497,-0.000297816062811762,-0.000971402041614056,-0.0620337426662445,0.00402333587408066,0.00380993122234941,0.0699674934148788,0.160247340798378,-0.200941011309624,0.119553677737713,0.010580426082015,-7.87086537457071e-06,-8.86993075255305e-05
44.9,0.0542730055749416,-1.1986368894577,-46.509937286377,-0.00242356234230101,-0.000174003071151674,-0.000889760558493435,-0.0462095215916634,0.00567321991547942,0.00322169857099652,0.000733910885173827,0.094169981777668,-0.0303268246352673,0.158013135194778,0.00810126401484013,-3.00796614283172e-06,-8.39819840621203e-05
44.925,0.0297761242836714,-1.19773828983307,-46.5115509033203,-0.000774860091041774,-0.000326703797327355,-0.000695060647558421,-0.0397832989692688,0.00474186148494482,0.00621364265680313,0.249189823865891,0.185182854533195,-0.192435503005981,0.17793020606041,0.0126136085018516,-1.11885574369808e-05,-6.48769491817802e-05
44.95,0.0418645329773426,-1.1975429058075,-46.5101776123047,-7.7563581726281e-06,-0.000133345572976395,-0.000856537197250873,-0.0434708558022976,0.00367906899191439,0.00341163761913776,0.141823157668114,0.219694718718529,-0.351219058036804,0.0881703868508339,0.00870560389012098,-1.17672186661366e-06,-8.0519741459284e-05
44.975,0.0360533148050308,-1.19588780403137,-46.5121078491211,-0.00243245088495314,-0.000356208445737138,-0.000770448939874768,-0.0506969317793846,0.00249517639167607,-0.000808862561825663,0.181657820940018,0.0302550941705704,0.121574178338051,0.182084366679192,0.00882673822343349,-1.17244444481912e-05,-7.09134619683027e-05
45,0.0320990271866322,-1.1958110332489,-46.5116729736328,-0.00231183506548405,-0.000274981808615848,-0.000781272246968001,-0.0568731874227524,0.00492406031116843,0.00372242438606918,0.10336384922266,0.0959493517875671,-0.120537400245667,0.0713613033294678,0.0114913135766983,-8.42595636640908e-06,-7.41341791581362e-05
45.025,0.0199077669531107,-1.1968457698822,-46.5114479064941,-0.00384460971690714,-0.000116766532300971,-0.000593762029893696,-0.0433406606316566,0.00353167159482837,0.00324201653711498,0.104850210249424,0.0708542317152023,-0.0404704734683037,0.10123798251152,0.00619051931425929,-2.30325395023101e-06,-5.80132655159105e-05
45.05,0.051700547337532,-1.19653916358948,-46.510612487793,-6.25063257757574e-05,-9.53645503614098e-05,-0.000682446465361863,-0.0398370698094368,0.00516849663108587,0.00323959952220321,0.138379275798798,0.151532024145126,-0.179775401949883,0.123288631439209,0.0122290030121803,-4.41596654354726e-07,-6.38998681097291e-05
45.075,0.0512647889554501,-1.19627726078033,-46.511531829834,-0.00302042532712221,-0.000463318778201938,-0.000918342208024114,-0.0553644932806492,0.00528100458905101,0.00361132179386914,0.100261777639389,0.153868198394775,-0.352466285228729,-0.0447298809885979,0.0126211028546095,-1.63544009410543e-05,-8.59577048686333e-05
45.1,0.0281216558068991,-1.19585657119751,-46.5107154846191,-0.000721018761396408,-0.000235792846069671,-0.000773462757933885,-0.0531736500561237,0.00253017409704626,0.00350839737802744,0.174284532666206,0.119615368545055,-0.130071729421616,0.109159007668495,0.00636278511956334,-6.22611196376965e-06,-7.01008611940779e-05
45.125,0.0152799235656857,-1.19566297531128,-46.5115737915039,-0.00162199861370027,7.38027520128526e-05,-0.000728159095160663,-0.0426801070570946,0.0064874985255301,0.00419096881523728,0.0188873130828142,0.263907730579376,-0.305728226900101,0.222087204456329,0.0152841247618198,7.53087351768045e-06,-7.08577135810629e-05
45.15,0.0217424277216196,-1.19599711894989,-46.512523651123,-0.00143787334673107,1.13208861876046e-05,-0.000632969080470502,-0.0640222132205963,0.00274423439987004,0.00094429956516251,0.313423842191696,0.109927833080292,-0.141398161649704,0.0784575045108795,0.00560644222423434,4.17354658566182e-06,-6.07583242526744e-05
45.175,0.0293171666562557,-1.19679951667786,-46.5093193054199,-0.000859754509292543,-0.000251198332989588,-0.000997117022052407,-0.0452192053198814,0.00489521864801645,0.00408755009993911,0.0610100887715816,0.112881913781166,-0.170243769884109,0.0555200539529324,0.00967301428318024,-5.93627601119806e-06,-9.48446831898764e-05
45.2,0.0237726885825396,-1.1958931684494,-46.5086898803711,-0.00206446461379528,-0.000363763014320284,-0.000889812072273344,-0.0266281869262457,0.00304693379439414,0.00413233367726207,0.206881478428841,0.108565106987953,-0.122676812112331,0.0944533944129944,0.00867145415395498,-1.17611625682912e-05,-8.2665697846096e-05
45.225,0.0421047173440456,-1.19547975063324,-46.5107460021973,-0.00147319212555885,-0.000348480709362775,-0.00105755543336272,-0.0428265631198883,0.00414616614580154,0.00410917308181524,0.176840499043465,0.106672532856464,-0.185197770595551,0.0281472969800234,0.0105089535936713,-1.03208149084821e-05,-0.000101621619251091
45.25,0.0631447434425354,-1.1978520154953,-46.5114936828613,-0.00141558109316975,-0.000223754250328057,-0.000668487802613527,-0.0413254462182522,0.00359145784750581,0.00568120367825031,0.125618472695351,0.0703476816415787,-0.167016729712486,-0.0263213608413935,0.00368756684474647,-6.90677370585036e-06,-6.51671216473915e-05
45.275,0.0390134304761887,-1.19453513622284,-46.5101280212402,-0.00118320435285568,-8.39242202346213e-05,-0.000759256246965379,-0.05487409979105,0.00379379373043776,0.00270935078151524,0.00403883913531899,0.207220762968063,-0.238484472036362,0.175957053899765,0.0147877642884851,4.47029464112347e-07,-7.05050988472067e-05
45.3,0.0399310477077961,-1.19497811794281,-46.5106773376465,-0.00276616495102644,-9.13730400498025e-05,-0.000603351392783225,-0.0468505173921585,0.00310794985853136,0.00127705337945372,0.0558570437133312,0.0650118514895439,0.0354788787662983,0.165502578020096,0.00592943001538515,-7.38348944651079e-07,-5.47121635463554e-05
45.325,0.0282919555902481,-1.19813692569733,-46.5104522705078,-0.00136140477843583,-0.000202416704269126,-0.000584608700592071,-0.0358140878379345,0.00427012704312801,0.00382816419005394,0.041330236941576,0.193090677261353,-0.228299856185913,0.157881498336792,0.00346457213163376,-5.92859623793629e-06,-5.36327934241854e-05
45.35,0.0216485522687435,-1.19659662246704,-46.5113906860352,-0.00210502813570201,-0.000193723259144463,-0.000410073989769444,-0.065858855843544,0.00259230914525688,0.00339875533245504,0.0335493721067905,0.0992098152637482,-0.0037742150016129,0.194645419716835,0.00889098271727562,-6.708421096846e-06,-3.8079364458099e-05
45.375,0.0405986793339252,-1.19607710838318,-46.5106582641602,-0.000966026680544019,-0.000120397919090465,-0.000637415971141309,-0.0437529012560844,0.00261656288057566,0.00578797282651067,0.248736590147018,0.179785907268524,-0.203812167048454,0.155759632587433,0.0068810791708529,-1.97984286387509e-06,-5.93880067754071e-05
45.4,0.0321452543139458,-1.19695901870728,-46.5115509033203,0.000412137364037335,-0.000312001997372136,-0.000445994810434058,-0.047017190605402,0.00501251127570868,0.00355339166708291,0.157588601112366,0.108229532837868,-0.0686669498682022,0.147792115807533,0.00995735544711351,-1.20755621537683e-05,-4.18834897573106e-05
45.425,0.033951573073864,-1.19490325450897,-46.5110015869141,-0.00185940635856241,-0.000201941671548411,-0.000757102505303919,-0.0359646677970886,0.00434152921661735,0.00625481037423015,0.197240278124809,0.0215890035033226,-0.048229057341814,-0.00505104893818498,0.013808167539537,-5.1803262977046e-06,-7.08251973264851e-05
45.45,0.0201143249869347,-1.19795346260071,-46.5113296508789,-0.0014091229531914,-0.000152985245222226,-0.000290634954581037,-0.0478003397583961,0.00468484219163656,0.00682335207238793,0.127291783690453,0.0661391019821167,-0.106462508440018,0.0258156955242157,0.00481074163690209,-5.74613568460336e-06,-2.77039689535741e-05
45.475,0.0354403629899025,-1.19766914844513,-46.5084953308105,-0.00245027500204742,-0.00018506393826101,-0.000613422889728099,-0.0471120364964008,0.00545688765123487,0.00402973731979728,0.294526994228363,0.0448217764496803,-0.0942880287766457,-0.004644475877285,0.0131457690149546,-5.25629093317548e-06,-5.85678317293059e-05
45.5,0.0376164987683296,-1.19566285610199,-46.5086212158203,-0.0032283216714859,-6.11942014074884e-05,-0.000619869097135961,-0.0555459856987,0.00255578383803368,0.00566930091008544,0.156938940286636,0.291647672653198,-0.363681256771088,0.219614118337631,0.00983220152556896,2.65525073928075e-07,-5.95962665101979e-05
45.525,0.0431490801274776,-1.19521570205688,-46.510929107666,-0.00230897776782513,-0.000263027934124693,-0.000565753609407693,-0.037027582526207,0.00305887148715556,0.00242414232343435,0.14121101796627,0.180888533592224,-0.217165574431419,0.14461150765419,0.00760003924369812,-8.6856389316381e-06,-5.10623831360135e-05
45.55,0.024438101798296,-1.19689917564392,-46.512092590332,-0.0012886441545561,-0.000190023027244024,-0.000560411659535021,-0.046466413885355,0.0014840877847746,0.00625502597540617,0.144985228776932,0.0691997557878494,-0.0569194070994854,0.0814801007509232,9.10548187675886e-05,-5.79598190597608e-06,-5.30530705873389e-05
45.575,0.0420714616775513,-1.19642412662506,-46.5093193054199,-0.00289530167356133,-0.000218608372961171,-0.000831183104310185,-0.0424075983464718,0.000975118950009346,0.0043891198001802,0.136011108756065,0.0324133224785328,0.00987435691058636,0.0747010037302971,0.0031488265376538,-5.60557054996025e-06,-7.80296177254058e-05
45.6,0.0540042668581009,-1.19598340988159,-46.5116424560547,-0.000644570332951844,-0.000262019602814689,-0.000508207478560507,-0.0470770560204983,0.00159104028716683,0.0028824748005718,0.0876429378986359,0.168065190315247,-0.195438802242279,0.140691563487053,0.00446766102686524,-9.12223822524538e-06,-4.68109974463005e-05
45.625,0.0520398356020451,-1.19791543483734,-46.511058807373,-0.00197921670041978,0.000103417289210483,-0.000569811963941902,-0.0484911240637302,0.00471433298662305,0.00666736112907529,0.11403115093708,0.152620285749435,-0.193750306963921,0.111490271985531,0.00674369744956493,7.46579507904244e-06,-5.35277613380458e-05
45.65,0.0470627844333649,-1.19528579711914,-46.5107002258301,-0.003676803316921,-0.000172169675352052,-0.000313402735628188,-0.0689488425850868,0.00511550577357411,0.00568958139047027,0.147949650883675,-0.0619888231158257,0.108928993344307,-0.0150486538186669,0.0167743265628815,-6.62342745272326e-06,-2.93752636935096e-05
45.675,0.0447560250759125,-1.19806098937988,-46.5128211975098,-0.000578234146814793,-0.000158879134687595,-0.000370623281924054,-0.0519206188619137,0.000119091724627651,0.00144018547143787,0.148721098899841,0.105410143733025,-0.205399036407471,0.00542125664651394,-0.00531756645068526,-5.35479057361954e-06,-3.55582560587209e-05
45.7,0.043728519231081,-1.19627451896667,-46.5097885131836,-0.00221684621647,3.83098777092528e-05,-0.000320978899253532,-0.0396005995571613,0.00442015659064054,0.00739650707691908,0.0901220589876175,0.112937211990356,-0.157388642430305,0.068485789000988,0.0140483174473047,3.2926661788224e-06,-3.2258885767078e-05
45.725,0.0174338277429342,-1.19607090950012,-46.5091094970703,-0.00164497131481767,-0.000188762234756723,-0.000132378700072877,-0.0361854583024979,0.00730442255735397,0.00468097161501646,-0.0117970360442996,0.0851914659142494,-0.183107331395149,-0.0127244032919407,0.0171575229614973,-8.1476700870553e-06,-1.19209635158768e-05
45.75,0.0284233689308167,-1.19509363174438,-46.5081329345703,-0.00302653037942946,4.85823838971555e-05,-0.000464509415905923,-0.067049466073513,0.00298617477528751,0.00625075399875641,-0.0397180877625942,0.074247844517231,-0.14458355307579,0.0039121313020587,0.00902176834642887,4.55713234259747e-06,-4.65037592221051e-05
45.775,0.032220397144556,-1.19609725475311,-46.5077362060547,-0.000575783429667354,-0.000124427519040182,0.000109172658994794,-0.048932172358036,0.0034384683240205,0.00399195589125156,0.0884034335613251,0.120545610785484,0.00938567891716957,0.250476896762848,0.00587729271501303,-6.42736131339916e-06,1.11157314677257e-05
45.8,0.0369053222239017,-1.19806313514709,-46.510082244873,-0.00174668384715915,-0.000334652082528919,-7.19520394341089e-05,-0.0550091117620468,0.00404739612713456,0.00301816081628203,0.0972499847412109,-0.0467227399349213,-0.0473470836877823,-0.140792563557625,0.00538751715794206,-1.5156820154516e-05,-5.12211818204378e-06
45.825,0.0337407924234867,-1.1974231004715,-46.5101127624512,-0.00222448469139636,-0.000308142771245912,-9.50205430854112e-05,-0.050291009247303,0.00369283184409142,0.00480668107047677,0.223807275295258,0.170367151498795,-0.0744763687252998,0.26625794172287,0.00947925169020891,-1.36407106765546e-05,-7.37023901820066e-06
45.85,0.0459517501294613,-1.19725453853607,-46.5095329284668,-0.00128532596863806,7.53313579480164e-05,-0.000179264519829303,-0.0529682263731956,0.00763148767873645,0.00440597953274846,0.17659904062748,0.122928813099861,-0.159492284059525,0.0863653421401978,0.017301032319665,4.28872272095759e-06,-1.73725475178799e-05
45.875,0.0414065718650818,-1.19544899463654,-46.5097389221191,-0.00275962078012526,-0.000384203827707097,-0.000312397314701229,-0.0421283692121506,0.00279173604212701,0.00339900841936469,0.112743496894836,0.0544466823339462,-0.243388012051582,-0.13449464738369,0.00978870503604412,-1.59427891048836e-05,-2.7523861717782e-05
45.9,0.0233902223408222,-1.19635915756226,-46.5101928710938,-0.00181807251647115,-7.18892670192872e-06,-0.0002197225112468,-0.0538092218339443,0.00266787759028375,0.0018848740728572,0.338142484426498,0.0613218173384666,-0.0626909583806992,0.0599526725709438,0.00419003376737237,8.43771317704523e-07,-2.05573596758768e-05
45.925,0.0327658429741859,-1.19731485843658,-46.5087585449219,-0.00191882636863738,-0.00026839500060305,-0.000185231605428271,-0.059500627219677,0.00273131532594562,0.00403993483632803,-0.0134644163772464,0.0277479533106089,-0.0909221842885017,-0.035426277667284,0.00426544900983572,-1.1257518963248e-05,-1.59639512276044e-05
45.95,0.0559942536056042,-1.19786930084229,-46.5084762573242,-0.00247133453376591,1.59649061970413e-05,-0.000468017358798534,-0.0347805917263031,0.00622496800497174,0.00483657466247678,0.0238962136209011,0.0837254822254181,-0.143648713827133,0.0238022487610579,0.0128574520349503,3.11202006741951e-06,-4.43450044258498e-05
45.975,0.0345474742352962,-1.19604289531708,-46.5082702636719,-0.0021494512911886,-0.000487036682898179,-0.000341287639457732,-0.0476756542921066,0.00239873258396983,0.00205714907497168,-0.00893223937600851,0.179434299468994,-0.143310740590096,0.215557843446732,0.00891529954969883,-2.02685168915195e-05,-2.95045392704196e-05
46,0.0340317003428936,-1.19523131847382,-46.5093841552734,-0.000892129552084953,1.41796099342173e-05,-6.53783135931008e-05,-0.0284007769078016,0.00313781830482185,0.00712989550083876,0.0263878405094147,0.107756346464157,-0.121179074048996,0.0943336263298988,0.00880483444780111,8.61030628129811e-07,-6.46423404759844e-06
46.025,0.0421862713992596,-1.19457960128784,-46.5083885192871,-0.00171406276058406,-0.000324573600664735,-0.000105514554888941,-0.0441580191254616,0.00302308890968561,0.00527551211416721,0.237922310829163,-0.00696670264005661,0.141649708151817,0.127716302871704,0.00829053577035666,-1.47928858496016e-05,-8.48100080474978e-06
46.05,0.0384453646838665,-1.19508063793182,-46.510139465332,-0.000783398339990526,-2.74804606306134e-05,5.14542880409863e-05,-0.0521607622504234,0.00246635917574167,0.00846676714718342,0.183000147342682,0.169075384736061,-0.298554807901382,0.03959596529603,0.00450981874018908,-1.69925613136002e-06,4.84922429677681e-06
46.075,0.0268127992749214,-1.19648826122284,-46.5087280273438,-0.00217179860919714,4.09454623877537e-05,-0.000172666972503066,-0.0452478565275669,0.00470231380313635,0.00381134846247733,0.19606126844883,0.140653073787689,-0.148066759109497,0.133239403367043,0.00803697481751442,2.72118631983176e-06,-1.71576757566072e-05
46.1,0.0399046540260315,-1.1961555480957,-46.508659362793,-0.00348932901397347,-0.00060258514713496,3.78215954697225e-05,-0.0337993130087852,0.00318657606840134,0.00206242175772786,0.171914681792259,-0.0321497060358524,0.0555905476212502,-0.00870886351913214,0.00797179620712996,-2.83351673715515e-05,6.89716443957877e-06
46.125,0.0316230319440365,-1.19510972499847,-46.509765625,-0.00323503534309566,-0.000365303945727646,-0.000426590908318758,-0.0528014823794365,0.00256565306335688,0.00393224600702524,0.174726769328117,-0.0745028108358383,0.21472255885601,0.0657169446349144,0.00766127649694681,-1.42527414936922e-05,-3.77321848645806e-05
46.15,0.0455385893583298,-1.19696354866028,-46.5087738037109,-0.0011629443615675,4.67058525828179e-05,-1.81119071385183e-06,-0.0632444396615028,0.00684679904952645,0.00401834910735488,0.220425024628639,0.159449502825737,-0.14173412322998,0.177164882421494,0.0119890393689275,2.06966024052235e-06,-6.25207576376852e-07
46.175,0.053611047565937,-1.19596886634827,-46.509033203125,-0.00107114820275456,-0.000287406321149319,-0.000226388263399713,-0.0538481585681438,0.0029471640009433,0.00173145777080208,0.145045071840286,0.0373952202498913,-0.0404418967664242,0.0343485437333584,0.00900761317461729,-1.24382886497187e-05,-2.08416004170431e-05
46.2,0.036975484341383,-1.19552206993103,-46.5096817016602,-6.93704059813172e-05,-0.000169692968484014,-0.000138118150061928,-0.0686926618218422,0.00338020967319608,0.00300530786626041,0.369831681251526,0.134262710809708,-0.218975409865379,0.0495500043034554,0.00827164109796286,-6.76983927405672e-06,-1.1788238225563e-05
46.225,0.0506702251732349,-1.19568037986755,-46.5083885192871,-0.00053227721946314,-0.000337247678544372,-0.000254393380600959,-0.0401312150061131,0.00602759001776576,0.00140993611421436,0.327422887086868,0.0589425638318062,-0.0292114056646824,0.0886737182736397,0.0135556077584624,-1.42061862788978e-05,-2.26570773520507e-05
46.25,0.04785031452775,-1.19787263870239,-46.5095367431641,-0.00125319894868881,-8.24068047222681e-05,-5.64055335416924e-05,-0.0455069281160831,0.0041997036896646,0.00350636546500027,0.353029817342758,0.081241711974144,-0.00518602784723043,0.157297402620316,0.00534847564995289,-3.61843967766617e-06,-5.10833433509106e-06
46.275,0.0377181097865105,-1.19726657867432,-46.5089530944824,-0.00279582175426185,-6.20129649178125e-05,0.000119956850539893,-0.0448489412665367,0.00261296867392957,0.00500622810795903,0.0643089413642883,-0.0629744306206703,0.208989560604095,0.0830406993627548,0.00718530872836709,-3.95199913327815e-06,1.16650971904164e-05
46.3,0.0434235036373138,-1.195183634758,-46.5075531005859,-0.00084079138468951,-0.000339460326358676,0.000100338977063075,-0.0389882810413837,0.00579796871170402,0.00527704227715731,0.118437327444553,0.169185653328896,-0.215966403484344,0.122404895722866,0.0179386511445045,-1.69285976880929e-05,1.18613934319001e-05
46.325,0.0275666732341051,-1.19585120677948,-46.5078125,-5.60157095605973e-05,-0.000173262422322296,0.000101933379482944,-0.065052717924118,0.00368573726154864,0.00486835325136781,-0.0580698773264885,0.156429782509804,-0.355682551860809,-0.0428229756653309,0.00723810121417046,-8.75275418366073e-06,1.09607835838688e-05
46.35,0.0498192198574543,-1.19545590877533,-46.5088119506836,-0.000206108205020428,-6.80394659866579e-05,-0.00016284262528643,-0.0415445528924465,0.00148407148662955,0.00224267179146409,0.230941206216812,0.0872189030051231,0.0560280084609985,0.230465814471245,0.00435322849079967,-2.30611021834193e-06,-1.58872717292979e-05
46.375,0.0219379551708698,-1.19552183151245,-46.508716583252,-0.00303462450392544,-0.000130773463752121,-0.00035660553839989,-0.0626443028450012,0.00438030436635017,0.00102771527599543,0.230395048856735,0.17586362361908,-0.0859042331576347,0.265823006629944,0.00974585954099894,-3.9355340959446e-06,-3.32574236381333e-05
46.4,0.0515208952128887,-1.19551062583923,-46.5079383850098,-0.00309645500965416,-0.000346812419593334,-0.000250593933742493,-0.062323585152626,0.00343777006492019,0.00539387529715896,0.142838522791862,0.0561333149671555,-0.0274092629551888,0.0848573669791222,0.00820543151348829,-1.56146943481872e-05,-2.32129586947849e-05
46.425,0.0395918674767017,-1.19611799716949,-46.5074882507324,-0.00131387764122337,-0.000113276182673872,4.98939189128578e-05,-0.0639294534921646,0.00535631226375699,0.00498309126123786,0.0718886330723763,0.15147140622139,-0.181344911456108,0.121597893536091,0.0108570707961917,-5.58026158614666e-06,5.17418675372028e-06
46.45,0.0451013706624508,-1.19660758972168,-46.508617401123,-0.00452373363077641,-0.000287601433228701,-0.000143014796776697,-0.0498411953449249,0.00407376838847995,0.00487690977752209,0.0765790641307831,0.228540301322937,-0.191892027854919,0.265188574790955,0.00819117669016123,-1.27631255963934e-05,-1.22823466881528e-05
46.475,0.0395520851016045,-1.1965503692627,-46.5061645507812,-0.00192018528468907,-4.8089561460074e-05,8.27101393952034e-05,-0.058645773679018,0.00396280735731125,0.00249267462641001,0.16552422940731,0.0252414643764496,-0.135389298200607,-0.0849063694477081,0.0088341012597084,-2.70022678705573e-06,7.74048839957686e-06
46.5,0.0291849114000797,-1.19616222381592,-46.5092124938965,-0.00238658208400011,2.92889890260994e-05,0.000250366952968761,-0.0435750000178814,0.00438119331374764,0.002236133441329,0.154721587896347,0.14189401268959,-0.13680599629879,0.146982043981552,0.0110063022002578,-2.05635714678465e-07,2.41100715356879e-05
